,t,gx,gy,gz,ax,ay,az,mx,my,mz,P,h,track_x,track_y,track_z
498,4.879999999999998,732.5236002604272,131.225585937506,146.42333984375867,0.6510416666666877,0.048990885416658796,-0.26204427083335796,2.5067269802093506,0.0,1.1083990593116438e-39,99901.68229166667,26.74836685627282,,,
499,4.889999999999998,735.1136818910369,132.70451472356413,148.55957031250932,0.6562374799679713,0.047050280448709486,-0.2681164863782316,2.5067269802093506,0.0,1.108413072296287e-39,99903.17467948719,26.629925359212738,,,
500,4.899999999999998,737.7037635216467,134.1834435096223,150.69580078125998,0.661433293269255,0.04510967548076018,-0.27418870192310524,2.5067269802093506,0.0,1.1084270852809303e-39,99904.6670673077,26.51148386215266,,,
501,4.9099999999999975,741.3818359375276,134.89990234374778,152.85644531251143,0.6643554687499975,0.049804687500076245,-0.2788085937500127,2.5067269802093506,0.0,1.1084410982655736e-39,99905.01874999999,26.48357078358878,,,
502,4.919999999999998,745.8862304687703,134.17968749999284,154.73632812500867,0.6671875000000483,0.0437499999997706,-0.2853515625000785,2.5067269802093506,0.0,1.108455111250217e-39,99903.26249999998,26.622947587554215,,,
503,4.929999999999998,750.354003906294,132.97119140624093,156.16455078126035,0.673632812500031,0.044140625000400446,-0.2958984375000518,2.5067269802093506,0.0,1.1084691242348602e-39,99904.15156250005,26.552393676494514,,,
504,4.939999999999998,756.091308593767,131.3232421874925,156.92138671874895,0.6754882812499934,0.06582031249989509,-0.3059570312500483,2.5067269802093506,0.0,1.1084831372195033e-39,99908.4171875,26.213877084792504,,,
505,4.9499999999999975,761.7353959516934,129.22807173295783,156.51633522727366,0.6730735085227325,0.052689985795431965,-0.3139204545454568,2.5067269802093506,0.0,1.1084971502041465e-39,99910.671875,26.03495452414296,,,
506,4.959999999999998,767.584228515628,127.44750976562398,155.7983398437492,0.6728027343750046,0.05966796874999431,-0.31313476562500037,2.5067269802093506,0.0,1.1085111631887898e-39,99910.77968749999,26.02640098935695,,,
507,4.969999999999998,772.0764160156338,125.95214843749724,154.53491210937233,0.6756347656249914,0.06079101562503552,-0.3121582031249929,2.5067269802093506,0.0,1.108525176173433e-39,99908.07421875,26.241095115597464,,,
508,4.979999999999998,777.7465820312656,124.55444335937332,152.6489257812439,0.6704101562499878,0.07324218749997555,-0.3096679687500049,2.5067269802093506,0.0,1.1085391891580763e-39,99912.21875000001,25.91220373762254,,,
509,4.9899999999999975,782.9467773437595,124.17602539062604,149.8962402343632,0.6653808593749818,0.07167968750005964,-0.3144042968750381,2.5067269802093506,0.0,1.1085532021427195e-39,99914.11562499999,25.761680302889122,,,
510,4.999999999999998,786.9812011719051,124.6093750000032,146.56372070311193,0.6617675781250021,0.0757812499998805,-0.3205078124999744,2.5067269802093506,0.0,1.1085672151273628e-39,99912.58593750001,25.883065104243666,,,
511,5.009999999999998,791.2048339843644,125.19531250000128,143.51806640623332,0.6637207031250283,0.057080078125007705,-0.31171874999991783,2.5067269802093506,0.0,1.108581228112006e-39,99914.7484375,25.71146478970542,,,
512,5.019999999999998,792.3767089844279,126.17187500001651,140.67382812498724,0.6632324218749129,0.06220703125008403,-0.30488281250008403,2.5067269802093506,0.0,1.1085952410966494e-39,99916.4640625,25.57532779017141,,,
513,5.029999999999998,797.5219726562294,128.60107421876288,138.21411132810138,0.6531738281249966,0.057714843749670265,-0.31372070312498285,2.5067269802093506,0.0,1.1086092540812927e-39,99916.78906249999,25.549539071593156,,,
514,5.039999999999997,797.8515625000358,130.90820312501543,135.82763671874946,0.6503417968749625,0.04760742187534148,-0.3143554687500352,2.5067269802093506,0.0,1.1086232670659358e-39,99916.75000000001,25.552639796803124,,,
515,5.049999999999998,803.9001464843709,134.3078613281167,135.4125976562527,0.648779296874965,0.08037109375016638,-0.3173339843750205,2.5067269802093506,0.0,1.108637280050579e-39,99919.565625,25.32922104199968,,,
516,5.059999999999998,805.8227539062459,137.49999999999557,134.5703125000004,0.6578125000000047,0.040820312499959856,-0.3113769531250008,2.5067269802093506,0.0,1.1086512930352223e-39,99919.5,25.33442825594102,,,
517,5.069999999999998,808.6791992187475,140.45410156249773,134.6557617187494,0.65576171875,0.054638671875009134,-0.31103515625,2.5067269802093506,0.0,1.1086653060198655e-39,99921.159375,25.20276371501562,,,
518,5.079999999999997,811.2670898437501,143.75000000000065,135.67504882812528,0.6582519531250016,0.0518554687500042,-0.31572265625000306,2.5067269802093506,0.0,1.1086793190045088e-39,99925.096875,24.890339530428168,,,
519,5.089999999999998,812.6037597656292,147.02758789062878,137.26196289062736,0.6646484375000022,0.0636718749999874,-0.33002929687501315,2.5067269802093506,0.0,1.108693331989152e-39,99925.08359375,24.891393334533547,,,
520,5.099999999999998,815.12451171875,150.0610351562553,138.80004882812588,0.6668945312500061,0.050732421874962776,-0.3327636718749648,2.5067269802093506,0.0,1.1087073449737953e-39,99925.5109375,24.857486995370266,,,
521,5.109999999999998,817.2302246093957,152.82592773438455,139.7399902343813,0.6723144531250331,0.04526367187507055,-0.32402343750003165,2.5067269802093506,0.0,1.1087213579584385e-39,99927.75390625,24.679523972961494,,,
522,5.119999999999997,821.0632324218611,155.32836914062804,141.51000976562852,0.68017578125,0.05029296874985012,-0.33124999999999627,2.5067269802093506,0.0,1.1087353709430818e-39,99929.56640625001,24.535719655483682,,,
523,5.129999999999998,821.1975097656676,156.54296875001057,143.35937500001938,0.6823730468750353,0.03789062500023976,-0.3340820312500564,2.5067269802093506,0.0,1.108749383927725e-39,99931.70390625,24.36613116989787,,,
524,5.139999999999998,827.6489257812549,158.50219726563301,146.65527343750904,0.6886718750000222,0.059423828124746635,-0.34301757812501393,2.5067269802093506,0.0,1.1087633969123683e-39,99931.41015625,24.389436863251788,,,
525,5.149999999999998,830.1879882812926,159.85107421875804,148.6450195312693,0.6902343749999743,0.04296875000032179,-0.351464843750148,2.5067269802093506,0.0,1.1087774098970117e-39,99932.44687500001,24.307185560465605,,,
526,5.1599999999999975,835.4125976562594,160.632324218749,151.28173828125796,0.6924804687500675,0.07099609374991658,-0.36601562499998413,2.5067269802093506,0.0,1.1087914228816548e-39,99933.87187500001,24.194130085269936,,,
527,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
528,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
529,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
530,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
531,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
532,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
533,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
534,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
535,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
536,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
537,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
538,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
539,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
540,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
541,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
542,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
543,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
544,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
545,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
546,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
547,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
548,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
549,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
550,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
551,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
552,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
553,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
554,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
555,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
556,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
557,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
558,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
559,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
560,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
561,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
562,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
563,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
564,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
565,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
566,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
567,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
568,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
569,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
570,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
571,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
572,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
573,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
574,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
575,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
576,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
577,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
578,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
579,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
580,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
581,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
582,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
583,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
584,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
585,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
586,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
587,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
588,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
589,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
590,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
591,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
592,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
593,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
594,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
595,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
596,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
597,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
598,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
599,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
600,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
601,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
602,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
603,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
604,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
605,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
606,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
607,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
608,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
609,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
610,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
611,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
612,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
613,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
614,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
615,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
616,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
617,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
618,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
619,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
620,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
621,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
622,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
623,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
624,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
625,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
626,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
627,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
628,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
629,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
630,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
631,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
632,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
633,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
634,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
635,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
636,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
637,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
638,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
639,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
640,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
641,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
642,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
643,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
