,t,gx,gy,gz,ax,ay,az,mx,my,mz,P,h,track_x,track_y,track_z
373,3.629999999999998,94.16503906251855,-102.31933593748903,-26.489257812489548,0.46337890624998956,0.11533203125003971,-0.15507812499999374,2.5067269802093506,0.0,7.49176197981977e-40,99596.640625,49.83578066210612,,,
374,3.639999999999998,90.05126953126097,-104.87060546874152,-28.918457031241925,0.4670898437499702,0.10820312499999503,-0.15742187499998012,2.5067269802093506,0.0,7.491902109666202e-40,99595.64843750001,49.91476599204628,,,
375,3.649999999999998,86.92626953125661,-107.33642578124429,-31.262207031244593,0.4742187499999988,0.11123046874997718,-0.16093750000001442,2.5067269802093506,0.0,7.492042239512634e-40,99592.87499999999,50.135552242015265,,,
376,3.659999999999998,83.97216796875634,-109.74121093749568,-33.45947265624655,0.4760742187499885,0.1180664062500046,-0.15771484374998848,2.5067269802093506,0.0,7.492182369359067e-40,99597.521875,49.76562884918231,,,
377,3.669999999999998,80.15025745738704,-112.53773082386296,-35.7166637073858,0.48219992897727243,0.11492365056818273,-0.1626864346590919,2.5067269802093506,0.0,7.4923224992055e-40,99597.20880681818,49.79055060951745,,,
378,3.679999999999998,77.20336914061869,-115.44799804688039,-38.17138671875524,0.48315429687499384,0.11113281249999507,-0.15932617187501602,2.5067269802093506,0.0,7.492462629051932e-40,99598.1875,49.712642205884976,,,
379,3.689999999999998,74.55444335936129,-117.57812500000718,-40.22827148438154,0.48237304687504895,0.109375,-0.16547851562501517,2.5067269802093506,0.0,7.492602758898364e-40,99597.915625,49.734284581313815,,,
380,3.699999999999998,70.50170898435405,-119.71435546876167,-42.13256835938375,0.49570312500002545,0.10903320312498516,-0.16743164062491306,2.5067269802093506,0.0,7.492742888744797e-40,99598.40781250002,49.695105054231,,,
381,3.709999999999998,66.19262695312626,-122.33886718750858,-44.08569335938081,0.5005371093749819,0.10610351562500606,-0.15029296875003637,2.5067269802093506,0.0,7.49288301859123e-40,99601.92031249999,49.41550089459831,,,
382,3.719999999999998,66.1560058593912,-124.42016601561389,-45.526123046865784,0.49697265624997966,0.1060058593750737,-0.1585449218749822,2.5067269802093506,0.0,7.493023148437662e-40,99600.6921875,49.5132615915624,,,
383,3.729999999999998,63.183593750007304,-126.52587890624218,-47.20458984374635,0.5011718749999708,0.09355468749998748,-0.16206054687498123,2.5067269802093506,0.0,7.493163278284094e-40,99602.46796875,49.37190691488665,,,
384,3.739999999999998,61.621093750000824,-128.3630371093686,-48.10791015624546,0.508447265624962,0.09609375000000331,-0.16572265625000993,2.5067269802093506,0.0,7.493303408130527e-40,99602.98203125,49.33098735367557,,,
385,3.749999999999998,61.10229492188246,-130.28564453124451,-49.40185546874787,0.5183105468750061,0.09428710937502316,-0.16396484374997805,2.5067269802093506,0.0,7.49344353797696e-40,99603.9796875,49.25157410757695,,,
386,3.759999999999998,58.337402343751144,-132.4279785156224,-50.22583007812414,0.5163085937499969,0.08725585937497939,-0.17216796874999543,2.5067269802093506,0.0,7.493583667823392e-40,99604.85390625,49.18198709036215,,,
387,3.769999999999998,57.666015625000085,-134.16748046874827,-50.732421874999915,0.5188964843749944,0.10092773437498781,-0.17475585937500032,2.5067269802093506,0.0,7.493723797669824e-40,99603.75390625,49.2695470010539,,,
388,3.779999999999998,57.84301757812574,-136.5905761718753,-50.762939453124794,0.525976562499999,0.11694335937499938,-0.17387695312499887,2.5067269802093506,0.0,7.493863927516257e-40,99599.359375,49.619356763665564,,,
389,3.789999999999998,60.57739257812675,-137.76855468750153,-50.02441406249972,0.5226074218750016,0.11508789062500392,-0.1694335937499944,2.5067269802093506,0.0,7.49400405736269e-40,99599.83515625,49.581484002935326,,,
390,3.799999999999998,61.98120117187563,-139.14794921875355,-49.79858398437487,0.5247558593750172,0.11718749999997971,-0.16645507812502944,2.5067269802093506,0.0,7.494144187209122e-40,99604.55859375001,49.20549430475876,,,
391,3.809999999999998,62.77465820314039,-140.77758789062773,-49.7131347656241,0.5324707031250072,0.11015625000005215,-0.17861328124998263,2.5067269802093506,0.0,7.494284317055554e-40,99608.4625,48.894752868791855,,,
392,3.819999999999998,68.09692382815047,-141.7114257812543,-49.371337890622385,0.5358398437500457,0.12392578124992004,-0.1734375000000038,2.5067269802093506,0.0,7.494424446901987e-40,99608.18359375001,48.916953072982544,,,
393,3.829999999999998,75.21362304692023,-142.63916015624778,-48.69995117187255,0.54638671875,0.10761718750007843,-0.1740722656249911,2.5067269802093506,0.0,7.494564576748419e-40,99610.74609374999,48.71299127763339,,,
394,3.839999999999998,87.21923828120173,-142.04711914062742,-48.07739257812604,0.5457519531250359,0.12841796874991726,-0.17143554687502482,2.5067269802093506,0.0,7.494704706594852e-40,99606.28125,49.06837315960729,,,
395,3.849999999999998,95.72753906246106,-141.66870117187472,-47.91870117187471,0.5389648437500512,0.14282226562494188,-0.1670410156250209,2.5067269802093506,0.0,7.494844836441284e-40,99606.259375,49.0701143584548,,,
396,3.859999999999998,104.24194335933085,-141.7053222656257,-47.9187011718771,0.5304687499999552,0.1498535156251514,-0.16250000000002243,2.5067269802093506,0.0,7.494984966287717e-40,99606.24062499999,49.07160692580855,,,
397,3.869999999999998,115.94460227269118,-141.4295543323894,-47.45205965909015,0.5416814630681637,0.11434659090908848,-0.15598366477276124,2.5067269802093506,0.0,7.495125096134149e-40,99607.88636363637,48.94061104443585,,,
398,3.879999999999998,129.1503906250026,-140.31982421874963,-47.729492187500014,0.5483398437500048,0.11523437500000065,-0.14355468750000117,2.5067269802093506,0.0,7.495265225980582e-40,99608.3125,48.90669223548319,,,
399,3.889999999999998,138.85498046876205,-138.91601562499866,-47.79052734374993,0.5664062499999729,0.11767578125001071,-0.14794921875000508,2.5067269802093506,0.0,7.495405355827014e-40,99608.9921875,48.85259204705626,,,
400,3.899999999999998,149.29199218752052,-137.75634765624835,-47.72949218750077,0.5429687499999807,0.12695312499998268,-0.1523437499999735,2.5067269802093506,0.0,7.495545485673447e-40,99611.921875,48.61940580458069,,,
401,3.909999999999998,159.11865234377507,-136.96289062499673,-48.095703125002544,0.5336914062500494,0.11865234375001599,-0.13964843749998257,2.5067269802093506,0.0,7.495685615519879e-40,99609.671875,48.79849222781163,,,
402,3.9199999999999977,167.5415039062934,-135.86425781249199,-48.95019531250448,0.5502929687500698,0.12402343749992077,-0.1337890624999868,2.5067269802093506,0.0,7.495825745366311e-40,99611.03124999999,48.69029369675385,,,
403,3.9299999999999975,178.77197265627814,-133.78906249999537,-50.10986328125377,0.5683593749999374,0.10351562500005801,-0.13037109375003247,2.5067269802093506,0.0,7.495965875212744e-40,99607.07812500003,49.00494409636069,,,
404,3.939999999999998,184.6923828124666,-132.8125000000055,-50.903320312495524,0.5551757812500744,0.11572265624993115,-0.13720703124996145,2.5067269802093506,0.0,7.496106005059176e-40,99613.28124999997,48.51120971744518,,,
405,3.949999999999998,194.64111328120273,-131.53076171875608,-52.18505859374391,0.5410156250000673,0.10205078125006496,-0.13134765625002784,2.5067269802093506,0.0,7.496246134905609e-40,99612.171875,48.59950756280117,,,
406,3.9599999999999977,202.45361328121982,-130.00488281250588,-53.58886718749458,0.5537109374999509,0.10156250000000189,-0.1201171875000434,2.5067269802093506,0.0,7.496386264752041e-40,99615.20312499999,48.358245354976155,,,
407,3.9699999999999975,207.58056640623474,-128.41796875000472,-55.053710937495644,0.5620117187499754,0.0922851562500276,-0.11474609375001599,2.5067269802093506,0.0,7.496526394598474e-40,99617.82812499999,48.149323188962335,,,
408,3.979999999999998,210.77926070601077,-126.86948423032781,-56.77173755786622,0.5607458043981512,0.09002459490741288,-0.11158130787037802,2.5067269802093506,0.0,7.496666524444906e-40,99619.71180555555,47.99941181898406,,,
409,3.989999999999998,213.97795500578079,-125.32099971065117,-58.48976417823739,0.5594798900462987,0.08776403356481922,-0.10841652199074692,2.5067269802093506,0.0,7.496806654291339e-40,99621.59548611111,47.849500449005966,,,
410,3.999999999999998,217.1766493055508,-123.77251519097452,-60.207790798608556,0.5582139756944463,0.08550347222222558,-0.10525173611111581,2.5067269802093506,0.0,7.496946784137771e-40,99623.47916666666,47.69958907902787,,,
411,4.009999999999998,220.37534360532095,-122.2240306712978,-61.92581741897981,0.5569480613425938,0.08324291087963183,-0.10208695023148456,2.5067269802093506,0.0,7.497086913984204e-40,99625.36284722222,47.54967770904977,,,
412,4.019999999999999,223.57403790509125,-120.67554615162102,-63.64384403935114,0.5556821469907413,0.08098234953703798,-0.09892216435185316,2.5067269802093506,0.0,7.497227043830636e-40,99627.24652777778,47.39976633907166,,,
413,4.0299999999999985,226.20849609375068,-118.77441406249936,-65.06347656250037,0.5622070312500035,0.07861328124999926,-0.09472656249999853,2.5067269802093506,0.0,7.497367173677069e-40,99628.946875,47.26444986507118,,,
414,4.039999999999998,228.4667968750027,-116.23535156249666,-66.35742187500159,0.5575195312499814,0.08730468750001918,-0.09628906250000697,2.5067269802093506,0.0,7.497507303523501e-40,99626.746875,47.43952851843832,,,
415,4.049999999999998,230.57861328125418,-113.53759765624454,-67.07763671875064,0.5407226562499635,0.08964843749998579,-0.09453124999998579,2.5067269802093506,0.0,7.497647433369934e-40,99624.709375,47.60167479016531,,,
416,4.059999999999999,231.23779296874926,-110.91308593749199,-67.19970703125,0.5357421875000105,0.08046874999996718,-0.0882812499999821,2.5067269802093506,0.0,7.497787563216366e-40,99625.1484375,47.5667330931899,,,
417,4.0699999999999985,230.48095703124568,-107.84912109373676,-67.71240234375337,0.5423828125000346,0.0773437500000077,-0.0859375,2.5067269802093506,0.0,7.497927693062799e-40,99626.6,47.451215202462635,,,
418,4.079999999999998,230.62744140625472,-104.85839843748673,-68.27392578125178,0.5441406249999858,0.08076171875002124,-0.0844726562499882,2.5067269802093506,0.0,7.498067822909231e-40,99627.73125,47.36118904789011,,,
419,4.089999999999998,230.65185546875068,-101.70898437500377,-68.71337890624946,0.535937500000013,0.0754882812500129,-0.07880859375000861,2.5067269802093506,0.0,7.498207952755664e-40,99627.0625,47.41440883434539,,,
420,4.099999999999998,231.06689453124477,-98.07128906251802,-68.57910156250261,0.5262695312500395,0.07871093749993724,-0.07187500000003022,2.5067269802093506,0.0,7.498348082602096e-40,99626.89687499999,47.4275892657871,,,
421,4.1099999999999985,231.25000000000162,-94.21386718751478,-67.95654296875254,0.5299804687499556,0.07812500000003694,-0.0693359375,2.5067269802093506,0.0,7.498488212448529e-40,99626.05937500001,47.494239012046606,,,
422,4.119999999999998,230.9326171875007,-90.1245117187622,-67.3950195312514,0.5270507812500368,0.06953125000002262,-0.06171875000003676,2.5067269802093506,0.0,7.498628342294961e-40,99629.49687499998,47.220685737701,,,
423,4.129999999999998,231.09130859374915,-86.02294921875809,-66.76025390625146,0.5175781250000147,0.06523437500000392,-0.05634765625000098,2.5067269802093506,0.0,7.498768472141394e-40,99632.0953125,47.01390262174531,,,
424,4.139999999999998,231.18896484375014,-81.70166015625506,-65.36865234375205,0.5090820312500104,0.06767578124999399,-0.05498046875000218,2.5067269802093506,0.0,7.498908601987826e-40,99631.496875,47.06152464291365,,,
425,4.149999999999999,230.6274414062501,-77.14843750000065,-63.427734375000284,0.5085937499999993,0.06953125000000007,-0.05244140625000042,2.5067269802093506,0.0,7.499048731834259e-40,99631.1875,47.08614389090508,,,
426,4.159999999999998,230.06591796874972,-72.60742187499663,-61.59667968749873,0.5069335937499952,0.059082031249987246,-0.050390624999998905,2.5067269802093506,0.0,7.499188861680691e-40,99630.7046875,47.12456514280061,,,
427,4.169999999999998,230.4687500000015,-67.32177734374052,-59.44824218749601,0.5005859374999896,0.057812500000015164,-0.04892578124999761,2.5067269802093506,0.0,7.499328991527124e-40,99630.33125,47.15428256956221,,,
428,4.179999999999998,231.75048828125384,-61.816406249986606,-56.53076171874184,0.4936523437499815,0.06269531250000493,-0.05273437500001847,2.5067269802093506,0.0,7.499469121373556e-40,99633.46093750001,46.90523374729276,,,
429,4.189999999999999,232.58056640625128,-56.799316406233125,-53.51562499998996,0.4877929687499829,0.05820312499996924,-0.04746093749995216,2.5067269802093506,0.0,7.499609251219988e-40,99633.49375,46.90262114750609,,,
430,4.199999999999998,233.34960937500455,-51.72119140622697,-50.317382812485,0.4861328125000021,0.056152343750010714,-0.04257812500000428,2.5067269802093506,0.0,7.499749381066421e-40,99633.31406250001,46.91691918145446,,,
431,4.209999999999998,234.3872070312484,-46.10595703125905,-46.42333984375651,0.48457031250000454,0.04335937500003546,-0.04677734374999019,2.5067269802093506,0.0,7.499889510912853e-40,99632.22812500001,47.003334754253935,,,
432,4.219999999999998,235.05859374999778,-40.28320312503018,-41.992187500023824,0.47900390625003814,0.04062499999994409,-0.045800781250030495,2.5067269802093506,0.0,7.500029640759286e-40,99633.41562499998,46.90883845794183,,,
433,4.229999999999998,236.18164062499315,-35.144042968770286,-37.8540039062666,0.47431640625001265,0.04404296875000632,-0.04492187499998946,2.5067269802093506,0.0,7.500169770605718e-40,99635.99375,46.70368314883435,,,
434,4.239999999999998,236.52343750000162,-30.00488281251814,-33.4594726562659,0.4702148437500163,0.04316406250000163,-0.04560546875000163,2.5067269802093506,0.0,7.500309900452151e-40,99633.23125000001,46.923511749757694,,,
435,4.249999999999998,238.70849609374028,-24.426269531263916,-28.112792968764065,0.4641601562500168,0.04531249999999042,-0.04892578124998564,2.5067269802093506,0.0,7.500450030298583e-40,99634.08124999999,46.855871913923615,,,
436,4.259999999999998,239.4531250000022,-19.152832031257823,-23.10791015625706,0.46171874999999923,0.026953125000051904,-0.047460937500009924,2.5067269802093506,0.0,7.500590160145016e-40,99635.7484375,46.72320343544698,,,
437,4.269999999999998,239.6972656249991,-14.294433593753213,-18.078613281253624,0.46279296874999903,0.029199218749982533,-0.046093749999998684,2.5067269802093506,0.0,7.500730289991448e-40,99636.2921875,46.67993530572283,,,
438,4.2799999999999985,242.10205078125094,-9.130859374998359,-12.377929687498213,0.461328124999999,0.035742187499998086,-0.054492187500003834,2.5067269802093506,0.0,7.500870419837881e-40,99638.33125,46.51768184224487,,,
439,4.289999999999998,241.40624999999616,-4.907226562495932,-6.8603515624937526,0.4625976562500052,0.014160156249962225,-0.05429687499998954,2.5067269802093506,0.0,7.501010549684313e-40,99639.328125,46.438358335610246,,,
440,4.299999999999998,242.34619140625773,-1.3061523437422622,-1.8310546874898517,0.4582031249999787,0.024902343750081185,-0.04960937499999594,2.5067269802093506,0.0,7.501150679530746e-40,99638.5734375,46.49841008542301,,,
441,4.309999999999998,245.1583862304734,1.5472412109423062,3.2348632812609663,0.45545654296875476,0.04144287109375323,-0.0508422851562571,2.5067269802093506,0.0,7.501290809377178e-40,99638.9873046875,46.46548199531982,,,
442,4.3199999999999985,247.3632812500037,3.8208007812537965,8.422851562508662,0.45771484375000376,0.04296875000000255,-0.05419921875000561,2.5067269802093506,0.0,7.50143093922361e-40,99640.515625,46.343877678690276,,,
443,4.329999999999998,249.56817626953375,6.094360351565085,13.610839843755898,0.45997314453125254,0.044494628906251735,-0.057556152343753816,2.5067269802093506,0.0,7.501571069070043e-40,99642.0439453125,46.22227336206074,,,
444,4.339999999999998,251.77307128906384,8.367919921876373,18.79882812500313,0.4622314453125014,0.04602050781250092,-0.060913085937502026,2.5067269802093506,0.0,7.501711198916476e-40,99643.572265625,46.100669045431204,,,
445,4.349999999999998,253.97796630859392,10.641479492187662,23.986816406250366,0.46448974609375016,0.04754638671875011,-0.06427001953125024,2.5067269802093506,0.0,7.501851328762908e-40,99645.1005859375,45.97906472880167,,,
446,4.3599999999999985,256.1828613281242,12.915039062499153,29.174804687498064,0.46674804687499916,0.04907226562499943,-0.06762695312499875,2.5067269802093506,0.0,7.50199145860934e-40,99646.62890625,45.857460412172124,,,
447,4.369999999999998,258.38775634765426,15.188598632810441,34.362792968745296,0.46900634765624793,0.05059814453124862,-0.07098388671874696,2.5067269802093506,0.0,7.502131588455773e-40,99648.1572265625,45.73585609554259,,,
448,4.379999999999998,260.5926513671843,17.462158203121728,39.55078124999253,0.47126464843749677,0.05212402343749781,-0.07434082031249517,2.5067269802093506,0.0,7.502271718302206e-40,99649.685546875,45.61425177891305,,,
449,4.389999999999998,263.48876953124625,18.847656249999112,44.33593749999495,0.47626953124999233,0.05449218749999672,-0.07539062500000054,2.5067269802093506,0.0,7.502411848148638e-40,99646.55156250001,45.86360549662148,,,
450,4.399999999999998,266.1499023437495,19.1650390625,48.55957031249907,0.4836914062499982,0.04746093750000316,-0.0708007812500017,2.5067269802093506,0.0,7.50255197799507e-40,99648.203125,45.73220019103041,,,
451,4.409999999999998,268.3105468750016,18.945312499999726,52.075195312502366,0.48388671874999634,0.051074218750011294,-0.06728515624999927,2.5067269802093506,0.0,7.502692107841503e-40,99652.1359375,45.41929150942294,,,
452,4.419999999999998,270.20839475236045,17.914394162734197,54.31207620872822,0.4841446786556645,0.05867666568396515,-0.06617592865565904,2.5067269802093506,0.0,7.502832237687936e-40,99654.01518278303,45.2697818121684,,,
453,4.429999999999998,271.94732090212466,16.44033755896057,55.92432561910563,0.48782982016509857,0.061256264740569,-0.06497825766509296,2.5067269802093506,0.0,7.502972367534368e-40,99655.85038325471,45.12377978877762,,,
454,4.439999999999998,273.68624705188887,14.96628095518694,57.53657502948303,0.4915149616745326,0.06383586379717285,-0.06378058667452689,2.5067269802093506,0.0,7.5031124973808e-40,99657.68558372642,44.97777776538683,,,
455,4.449999999999998,275.4251732016532,13.49222435141318,59.14882443986058,0.49520010318396707,0.06641546285377693,-0.06258291568396071,2.5067269802093506,0.0,7.503252627227233e-40,99659.52078419812,44.83177574199604,,,
456,4.459999999999998,277.1640993514174,12.01816774763955,60.76107385023799,0.4988852446934011,0.06899506191038078,-0.06138524469339463,2.5067269802093506,0.0,7.503392757073665e-40,99661.35598466982,44.68577371860526,,,
457,4.469999999999998,279.16870117187926,10.656738281248224,62.05444335937589,0.49794921874998105,0.07080078125,-0.06245117187501026,2.5067269802093506,0.0,7.503532886920098e-40,99662.640625,44.583572302231914,,,
458,4.479999999999998,281.53686523437943,9.191894531244191,62.36572265624939,0.4917968750000171,0.06904296874998532,-0.06601562499999267,2.5067269802093506,0.0,7.50367301676653e-40,99663.18671875,44.54012954222963,,,
459,4.489999999999998,282.88574218750125,6.90917968749235,62.08496093749873,0.4987792968750255,0.0672851562500272,-0.0607421874999626,2.5067269802093506,0.0,7.503813146612963e-40,99664.32265624999,44.449763554411895,,,
460,4.499999999999998,284.05761718751336,4.895019531243065,61.645507812497335,0.5036132812499957,0.07656250000005548,-0.05249023437498933,2.5067269802093506,0.0,7.503953276459395e-40,99663.83125,44.48885562574452,,,
461,4.509999999999998,286.19384765625,3.179931640621279,60.96191406249842,0.4989746093749756,0.08251953124998196,-0.05400390625001984,2.5067269802093506,0.0,7.504093406305828e-40,99662.42031249999,44.6010997089053,,,
462,4.519999999999998,286.596679687493,1.5869140625031875,60.10742187500446,0.4915039062499694,0.0762695312499898,-0.058593750000051,2.5067269802093506,0.0,7.50423353615226e-40,99661.23281249998,44.69556949379931,,,
463,4.5299999999999985,288.525390624986,0.7751464843804416,58.996582031257255,0.4970703124999793,0.08276367187492745,-0.049121093750037315,2.5067269802093506,0.0,7.504373665998693e-40,99664.82265624999,44.409988657029515,,,
464,4.539999999999998,291.0339355468727,-0.41503906249672134,57.23266601563135,0.5003417968750017,0.0913574218750377,-0.044873046874978686,2.5067269802093506,0.0,7.504513795845125e-40,99666.66953125,44.26306897231546,,,
465,4.549999999999998,291.6137695312491,-1.281738281248493,55.450439453128766,0.4994140625000048,0.08510742187498674,-0.04682617187502049,2.5067269802093506,0.0,7.504653925691558e-40,99668.56484374998,44.11230350127142,,,
466,4.559999999999998,292.3645019531224,-1.745605468749807,53.723144531253475,0.4965820312500077,0.09150390624998611,-0.04174804687499614,2.5067269802093506,0.0,7.50479405553799e-40,99673.3828125,43.72904982008913,,,
467,4.569999999999998,293.88427734374915,-1.8676757812499154,51.63574218750127,0.49111328125000475,0.10087890624999256,-0.04184570312500372,2.5067269802093506,0.0,7.504934185384423e-40,99673.7625,43.69884815389385,,,
468,4.579999999999998,294.92187500000017,-1.9165039062499654,49.694824218749375,0.48955078125000306,0.10327148437499514,-0.03442382812499653,2.5067269802093506,0.0,7.505074315230855e-40,99674.6484375,43.628377599437954,,,
469,4.589999999999998,296.09985351562796,-1.5747070312489981,47.625732421872925,0.4976562500000023,0.09423828125001145,-0.02412109374999313,2.5067269802093506,0.0,7.505214445077288e-40,99674.78671875,43.61737832243812,,,
470,4.599999999999998,298.47412109375426,-0.5920410156223588,45.892333984371604,0.49726562499998794,0.10004882812499295,-0.017675781249983903,2.5067269802093506,0.0,7.50535457492372e-40,99675.44453125,43.56505428923974,,,
471,4.609999999999998,301.0253906250108,1.0742187500075593,44.22607421874496,0.4916992187499856,0.09208984374994529,-0.014404296875021597,2.5067269802093506,0.0,7.505494704770153e-40,99676.97421875001,43.44338071137841,,,
472,4.619999999999998,304.6875000000144,3.6743164062605427,42.681884765620445,0.48872070312500576,0.08159179687503258,-0.021142578125021086,2.5067269802093506,0.0,7.505634834616585e-40,99680.14609375002,43.19109160530058,,,
473,4.629999999999998,308.2031250000153,6.469726562514691,41.66870117187177,0.49106445312502117,0.08901367187502586,-0.024023437499985898,2.5067269802093506,0.0,7.505774964463018e-40,99682.72656249999,42.98584604057055,,,
474,4.639999999999998,311.212158203131,9.338378906255594,41.18041992187486,0.49223632812498547,0.08867187499996868,-0.02182617187499888,2.5067269802093506,0.0,7.50591509430945e-40,99681.38437500001,43.092599329453996,,,
475,4.649999999999998,314.25781249998073,11.94458007811071,41.32080078124709,0.486035156250028,0.08276367187494167,-0.021191406250004666,2.5067269802093506,0.0,7.506055224155883e-40,99681.15000000002,43.11124213152211,,,
476,4.659999999999998,317.4804687499949,15.081787109361775,42.169189453119664,0.4844238281249684,0.08691406250005568,-0.01889648437502042,2.5067269802093506,0.0,7.506195354002315e-40,99678.89140625,43.290886653462586,,,
477,4.669999999999998,318.5302734374989,18.61572265623933,43.66455078124502,0.4927246093749758,0.0779785156249872,-0.016015624999991464,2.5067269802093506,0.0,7.506335483848748e-40,99681.12578125,43.113168150054925,,,
478,4.679999999999998,320.37963867186426,22.40600585936672,45.31860351562191,0.4945800781250267,0.08442382812497726,-0.01821289062499901,2.5067269802093506,0.0,7.50647561369518e-40,99684.38359375,42.854052709044915,,,
479,4.689999999999998,324.7192382812476,26.092529296871877,47.00927734374764,0.486669921874995,0.08818359375001554,-0.020166015624993892,2.5067269802093506,0.0,7.506615743541613e-40,99685.64375,42.75382631337542,,,
480,4.6999999999999975,327.19726562499915,28.96728515624921,49.249267578124346,0.49501953124999565,0.08344726562499599,-0.0198242187500034,2.5067269802093506,0.0,7.506755873388045e-40,99683.44375,42.9288035881807,,,
481,4.709999999999998,331.0546875000036,32.305908203127714,52.0751953125024,0.5060058593749968,0.09663085937500462,-0.012011718750004268,2.5067269802093506,0.0,7.506896003234478e-40,99683.88125,42.89401031461708,,,
482,4.719999999999998,334.36279296874943,35.75439453125454,54.91333007812786,0.503662109375004,0.0889160156249345,-0.021093750000026834,2.5067269802093506,0.0,7.50703613308091e-40,99688.78125,42.5042912956269,,,
483,4.729999999999998,336.5234375000202,38.74511718750856,56.81152343750551,0.5058105468750037,0.07021484375008072,-0.03124999999998777,2.5067269802093506,0.0,7.507176262927342e-40,99689.43046875001,42.45265838439184,,,
484,4.7399999999999975,342.5476074218794,41.88842773438349,58.93554687500663,0.5091796875000265,0.08749999999994036,-0.02871093750000994,2.5067269802093506,0.0,7.507316392773775e-40,99690.16015624999,42.394625867959235,,,
485,4.749999999999998,342.38281249998454,44.409179687511205,61.053466796885935,0.5123046874999658,0.07680664062502347,-0.0325195312500256,2.5067269802093506,0.0,7.507456522620207e-40,99688.6703125,42.513114457635275,,,
486,4.759999999999998,339.83154296874955,46.771240234378496,63.53759765625451,0.5075683593750046,0.08129882812500451,-0.03603515624999639,2.5067269802093506,0.0,7.50759665246664e-40,99691.54062500001,42.28484053991168,,,
487,4.769999999999998,339.60571289062597,48.27880859374681,65.74096679686639,0.5136718749999235,0.0830078125,-0.03364257812501785,2.5067269802093506,0.0,7.507736782313072e-40,99695.38593750002,41.97902757299316,,,
488,4.779999999999998,339.6972656249968,49.20043945311786,67.38891601561785,0.5240722656249979,0.08974609374990265,-0.02773437500005079,2.5067269802093506,0.0,7.507876912159505e-40,99693.078125,42.16256088159571,,,
489,4.789999999999998,342.62695312497294,50.848388671869465,68.76220703124754,0.5217773437500295,0.10708007812498196,-0.011767578125086883,2.5067269802093506,0.0,7.508017042005937e-40,99693.96640625,42.09191845659886,,,
490,4.799999999999998,349.07226562499335,52.02026367187485,69.42138671874879,0.5154785156250012,0.10043945312508559,0.0018066406250373743,2.5067269802093506,0.0,7.50815717185237e-40,99697.18749999999,41.83575734616245,,,
491,4.809999999999998,353.0578613281139,52.5939941406222,70.12939453124807,0.5173339843749885,0.08774414062493902,-0.009667968749995369,2.5067269802093506,0.0,7.508297301698802e-40,99699.70078125,41.63588998417392,,,
492,4.819999999999998,359.16137695312227,54.47387695312352,71.73461914062327,0.5253906249999932,0.10815429687501522,-0.012158203124998984,2.5067269802093506,0.0,7.508437431545235e-40,99699.7953125,41.62837277118388,,,
493,4.829999999999998,362.0849609375001,56.73828125000073,74.20043945312568,0.5323730468750001,0.08955078124999695,-0.018457031250004995,2.5067269802093506,0.0,7.508577561391667e-40,99701.1890625,41.51753833234541,,,
494,4.839999999999998,363.4704589843791,58.93554687500158,76.48925781250243,0.5311035156249937,0.08847656250002518,-0.0265136718749834,2.5067269802093506,0.0,7.5087176912381e-40,99702.26484375,41.43199085264045,,,
495,4.849999999999998,367.29736328125955,60.113525390626634,78.69262695313016,0.5289550781250111,0.10615234375001811,-0.016015624999995974,2.5067269802093506,0.0,7.508857821084532e-40,99703.3203125,41.348059233569074,,,
496,4.859999999999998,371.5922037760515,60.96394856771111,80.83767361111481,0.5339084201389002,0.11298285590278416,-0.0146484375,2.5067269802093506,0.0,7.508997950930965e-40,99703.90885416667,41.30126082540782,,,
497,4.869999999999997,375.0847710503587,61.94729275173935,82.14879918981913,0.537887008101865,0.1152434172453778,-0.0146484375,2.5067269802093506,0.0,7.509138080777397e-40,99705.87065972223,41.14526613153837,,,
498,4.879999999999998,378.5773383246662,62.93063693576767,83.45992476852356,0.5418655960648301,0.11750397858797165,-0.0146484375,2.5067269802093506,0.0,7.50927821062383e-40,99707.83246527778,40.989271437668904,,,
499,4.889999999999998,382.0699055989734,63.913981119795906,84.77105034722787,0.5458441840277949,0.11976453993056531,-0.0146484375,2.5067269802093506,0.0,7.509418340470262e-40,99709.79427083334,40.833276743799445,,,
500,4.899999999999998,385.56247287328057,64.89732530382415,86.08217592593219,0.5498227719907598,0.12202510127315895,-0.0146484375,2.5067269802093506,0.0,7.509558470316695e-40,99711.7560763889,40.67728204992999,,,
501,4.9099999999999975,389.05504014758776,65.88066948785239,87.39330150463651,0.5538013599537246,0.1242856626157526,-0.0146484375,2.5067269802093506,0.0,7.509698600163127e-40,99713.71788194445,40.52128735606054,,,
502,4.919999999999998,387.9760742187564,65.64941406250148,87.304687500001,0.5533203125000039,0.10605468750008307,-0.006738281250035597,2.5067269802093506,0.0,7.50983873000956e-40,99712.59921875001,40.6102340556138,,,
503,4.929999999999998,391.93725585935533,66.0522460937479,88.15917968749581,0.5541015624999958,0.12026367187492233,-0.017285156249945425,2.5067269802093506,0.0,7.509978859855992e-40,99715.09687499999,40.411641374263404,,,
504,4.939999999999998,394.8669433593656,66.87011718749709,88.64135742187354,0.5643066406249617,0.14316406249992006,-9.765625006994544e-05,2.5067269802093506,0.0,7.510118989702425e-40,99710.72187500002,40.75950902743503,,,
